Start Training:
Iter: 11900, Loss: 5.24306e-06, Loss_0: 5.64663e-07, Loss_b: 9.11816e-09, Loss_f: 4.66927e-06
Iter: 12000, Loss: 4.88981e-06, Loss_0: 4.57933e-07, Loss_b: 4.35722e-08, Loss_f: 4.38830e-06
Iter: 12100, Loss: 4.42542e-06, Loss_0: 3.22867e-07, Loss_b: 9.75044e-09, Loss_f: 4.09280e-06
Iter: 12200, Loss: 4.16426e-06, Loss_0: 3.02057e-07, Loss_b: 9.99693e-09, Loss_f: 3.85221e-06
Iter: 12300, Loss: 3.96203e-06, Loss_0: 2.90925e-07, Loss_b: 8.63986e-09, Loss_f: 3.66246e-06
Iter: 12400, Loss: 3.74046e-06, Loss_0: 2.35412e-07, Loss_b: 1.86830e-08, Loss_f: 3.48636e-06
Iter: 12500, Loss: 3.46073e-06, Loss_0: 2.03468e-07, Loss_b: 2.19229e-08, Loss_f: 3.23534e-06
Iter: 12600, Loss: 3.20197e-06, Loss_0: 1.55523e-07, Loss_b: 1.85838e-08, Loss_f: 3.02786e-06
Iter: 12700, Loss: 2.95689e-06, Loss_0: 1.59520e-07, Loss_b: 1.82859e-08, Loss_f: 2.77908e-06
Iter: 12800, Loss: 2.76710e-06, Loss_0: 1.42713e-07, Loss_b: 1.14935e-08, Loss_f: 2.61290e-06
Iter: 12900, Loss: 2.59810e-06, Loss_0: 1.24023e-07, Loss_b: 7.67769e-09, Loss_f: 2.46640e-06
Iter: 13000, Loss: 2.46330e-06, Loss_0: 1.47604e-07, Loss_b: 3.58609e-09, Loss_f: 2.31211e-06
Iter: 13100, Loss: 2.31122e-06, Loss_0: 1.43782e-07, Loss_b: 7.88190e-09, Loss_f: 2.15956e-06
Iter: 13200, Loss: 2.17976e-06, Loss_0: 1.13336e-07, Loss_b: 1.11465e-08, Loss_f: 2.05527e-06
Iter: 13300, Loss: 2.05667e-06, Loss_0: 8.61265e-08, Loss_b: 1.43725e-08, Loss_f: 1.95617e-06
Iter: 13400, Loss: 1.95732e-06, Loss_0: 8.76865e-08, Loss_b: 1.55349e-08, Loss_f: 1.85409e-06
Iter: 13500, Loss: 1.86068e-06, Loss_0: 9.03408e-08, Loss_b: 1.57378e-08, Loss_f: 1.75460e-06
Iter: 13600, Loss: 1.75990e-06, Loss_0: 8.37922e-08, Loss_b: 1.39366e-08, Loss_f: 1.66218e-06
Iter: 13700, Loss: 1.65016e-06, Loss_0: 7.89886e-08, Loss_b: 1.02136e-08, Loss_f: 1.56096e-06
Iter: 13800, Loss: 1.56935e-06, Loss_0: 7.64512e-08, Loss_b: 8.03719e-09, Loss_f: 1.48486e-06
Iter: 13900, Loss: 1.50153e-06, Loss_0: 7.67894e-08, Loss_b: 9.13537e-09, Loss_f: 1.41560e-06
Iter: 14000, Loss: 1.41514e-06, Loss_0: 6.83935e-08, Loss_b: 7.59033e-09, Loss_f: 1.33916e-06
Iter: 14100, Loss: 1.36436e-06, Loss_0: 6.66252e-08, Loss_b: 5.88318e-09, Loss_f: 1.29185e-06
Training time: 422.6254
