Start Training:
Iter: 10800, Loss: 1.85029e-02, Loss_0: 7.38674e-03, Loss_b: 3.58406e-04, Loss_f: 1.07578e-02
Iter: 10900, Loss: 2.09539e-02, Loss_0: 7.76438e-03, Loss_b: 6.17515e-04, Loss_f: 1.25720e-02
Iter: 11000, Loss: 2.16935e-02, Loss_0: 6.94296e-03, Loss_b: 7.37676e-04, Loss_f: 1.40128e-02
Iter: 11100, Loss: 1.73290e-02, Loss_0: 5.49580e-03, Loss_b: 5.21977e-04, Loss_f: 1.13112e-02
Iter: 11200, Loss: 1.30485e-02, Loss_0: 5.03817e-03, Loss_b: 2.98527e-04, Loss_f: 7.71179e-03
Iter: 11300, Loss: 1.45244e-02, Loss_0: 4.96494e-03, Loss_b: 4.57037e-04, Loss_f: 9.10244e-03
Iter: 11400, Loss: 1.97834e-02, Loss_0: 5.49815e-03, Loss_b: 7.88538e-04, Loss_f: 1.34967e-02
Iter: 11500, Loss: 1.62288e-02, Loss_0: 6.08295e-03, Loss_b: 4.69607e-04, Loss_f: 9.67623e-03
Iter: 11600, Loss: 1.32796e-02, Loss_0: 4.96225e-03, Loss_b: 2.42911e-04, Loss_f: 8.07443e-03
Iter: 11700, Loss: 1.38611e-02, Loss_0: 5.31316e-03, Loss_b: 3.42945e-04, Loss_f: 8.20497e-03
Iter: 11800, Loss: 1.35830e-02, Loss_0: 5.77381e-03, Loss_b: 2.27491e-04, Loss_f: 7.58166e-03
Iter: 11900, Loss: 2.61629e-02, Loss_0: 5.57491e-03, Loss_b: 1.36168e-03, Loss_f: 1.92263e-02
Iter: 12000, Loss: 1.07781e-02, Loss_0: 4.62657e-03, Loss_b: 1.98890e-04, Loss_f: 5.95261e-03
Iter: 12100, Loss: 1.38808e-02, Loss_0: 5.35064e-03, Loss_b: 1.67078e-04, Loss_f: 8.36307e-03
Iter: 12200, Loss: 1.31630e-02, Loss_0: 4.94319e-03, Loss_b: 3.12603e-04, Loss_f: 7.90723e-03
Iter: 12300, Loss: 1.27235e-02, Loss_0: 4.60554e-03, Loss_b: 3.48095e-04, Loss_f: 7.76990e-03
Iter: 12400, Loss: 1.25065e-02, Loss_0: 4.57710e-03, Loss_b: 2.33345e-04, Loss_f: 7.69601e-03
Iter: 12500, Loss: 1.58572e-02, Loss_0: 4.52006e-03, Loss_b: 7.56021e-04, Loss_f: 1.05812e-02
Iter: 12600, Loss: 1.17908e-02, Loss_0: 4.53836e-03, Loss_b: 3.08017e-04, Loss_f: 6.94440e-03
Iter: 12700, Loss: 1.25113e-02, Loss_0: 4.25272e-03, Loss_b: 3.41939e-04, Loss_f: 7.91663e-03
Iter: 12800, Loss: 1.50129e-02, Loss_0: 4.36211e-03, Loss_b: 5.63499e-04, Loss_f: 1.00873e-02
Iter: 12900, Loss: 1.01502e-02, Loss_0: 3.78355e-03, Loss_b: 1.83029e-04, Loss_f: 6.18358e-03
Iter: 13000, Loss: 1.38600e-02, Loss_0: 3.89133e-03, Loss_b: 5.97463e-04, Loss_f: 9.37123e-03
Iter: 13100, Loss: 1.33328e-02, Loss_0: 4.51200e-03, Loss_b: 4.44555e-04, Loss_f: 8.37620e-03
Iter: 13200, Loss: 1.09408e-02, Loss_0: 3.83501e-03, Loss_b: 3.41029e-04, Loss_f: 6.76476e-03
Iter: 13300, Loss: 1.24904e-02, Loss_0: 3.92086e-03, Loss_b: 2.58875e-04, Loss_f: 8.31064e-03
Iter: 13400, Loss: 9.49682e-03, Loss_0: 3.64106e-03, Loss_b: 1.97019e-04, Loss_f: 5.65874e-03
Iter: 13500, Loss: 9.09724e-03, Loss_0: 3.52257e-03, Loss_b: 2.22163e-04, Loss_f: 5.35251e-03
Iter: 13600, Loss: 1.05237e-02, Loss_0: 4.13953e-03, Loss_b: 1.87389e-04, Loss_f: 6.19676e-03
Iter: 13700, Loss: 1.60357e-02, Loss_0: 5.36196e-03, Loss_b: 6.17703e-04, Loss_f: 1.00560e-02
Iter: 13800, Loss: 9.19077e-03, Loss_0: 3.83801e-03, Loss_b: 1.49534e-04, Loss_f: 5.20323e-03
Iter: 13900, Loss: 1.75787e-02, Loss_0: 5.51535e-03, Loss_b: 7.28835e-04, Loss_f: 1.13346e-02
Iter: 14000, Loss: 1.22625e-02, Loss_0: 4.15438e-03, Loss_b: 3.96405e-04, Loss_f: 7.71169e-03
Iter: 14100, Loss: 1.25299e-02, Loss_0: 4.88872e-03, Loss_b: 1.96881e-04, Loss_f: 7.44426e-03
Iter: 14200, Loss: 8.13687e-03, Loss_0: 3.34445e-03, Loss_b: 1.78291e-04, Loss_f: 4.61413e-03
Iter: 14300, Loss: 1.40960e-02, Loss_0: 3.69035e-03, Loss_b: 5.90497e-04, Loss_f: 9.81517e-03
Iter: 14400, Loss: 1.02934e-02, Loss_0: 3.39718e-03, Loss_b: 2.85187e-04, Loss_f: 6.61107e-03
Iter: 14500, Loss: 1.20561e-02, Loss_0: 3.52527e-03, Loss_b: 3.99453e-04, Loss_f: 8.13141e-03
Iter: 14600, Loss: 1.14432e-02, Loss_0: 3.16306e-03, Loss_b: 3.97438e-04, Loss_f: 7.88270e-03
Iter: 14700, Loss: 1.37397e-02, Loss_0: 3.23350e-03, Loss_b: 5.80512e-04, Loss_f: 9.92567e-03
Iter: 14800, Loss: 9.27733e-03, Loss_0: 3.79341e-03, Loss_b: 1.26220e-04, Loss_f: 5.35770e-03
Iter: 14900, Loss: 7.78441e-03, Loss_0: 3.17641e-03, Loss_b: 1.37380e-04, Loss_f: 4.47061e-03
Iter: 15000, Loss: 8.86751e-03, Loss_0: 2.80883e-03, Loss_b: 2.43926e-04, Loss_f: 5.81475e-03
Iter: 15100, Loss: 1.09191e-02, Loss_0: 3.01528e-03, Loss_b: 4.10910e-04, Loss_f: 7.49291e-03
Iter: 15200, Loss: 1.22788e-02, Loss_0: 3.13288e-03, Loss_b: 3.67781e-04, Loss_f: 8.77818e-03
Iter: 15300, Loss: 9.86475e-03, Loss_0: 3.72802e-03, Loss_b: 2.29121e-04, Loss_f: 5.90761e-03
Iter: 15400, Loss: 1.32401e-02, Loss_0: 3.40637e-03, Loss_b: 3.71633e-04, Loss_f: 9.46206e-03
Iter: 15500, Loss: 1.29676e-02, Loss_0: 3.37885e-03, Loss_b: 5.21618e-04, Loss_f: 9.06713e-03
Iter: 15600, Loss: 9.15544e-03, Loss_0: 3.73378e-03, Loss_b: 1.95799e-04, Loss_f: 5.22585e-03
Iter: 15700, Loss: 7.26406e-03, Loss_0: 2.89695e-03, Loss_b: 1.29556e-04, Loss_f: 4.23756e-03
Iter: 15800, Loss: 1.23946e-02, Loss_0: 5.19599e-03, Loss_b: 1.15301e-04, Loss_f: 7.08331e-03
